"L [mm]","Freq [GHz]","re(Z(1,1)) []"
78.7373737373737,7.33165829145729,28.6547866764774
78.7373737373737,7.37688442211055,106.42225607656
78.7373737373737,7.42211055276382,105.262014184904
78.7373737373737,7.46733668341709,43.9035767557381
78.7373737373737,7.51256281407035,28.6477536498209
78.7373737373737,7.55778894472362,25.366562867179
78.7373737373737,7.60301507537688,20.1764842458565
78.7373737373737,7.64824120603015,21.5511096259722
78.7373737373737,7.69346733668342,42.8956641387624
78.7373737373737,7.73869346733668,63.7937362840675
78.7373737373737,7.78391959798995,30.7082953280975
78.7373737373737,7.82914572864322,16.8362061182407
78.7373737373737,7.87437185929648,13.393134155183
78.7373737373737,7.91959798994975,15.4404406916587
78.7373737373737,7.96482412060301,27.6676648517299
78.7373737373737,8.01005025125628,65.0822083272475
78.7373737373737,8.05527638190955,63.7394854005832
78.7373737373737,8.10050251256281,31.3875770280292
78.7373737373737,8.14572864321608,17.2114401579101
78.7373737373737,8.19095477386935,10.6727498068136
78.7373737373737,8.23618090452261,7.12879598200375
78.7373737373737,8.28140703517588,5.23320224313908
78.7373737373737,8.32663316582915,4.71007396935023
78.7373737373737,8.37185929648241,5.56140657994909
78.7373737373737,8.41708542713568,7.55218016111224
78.7373737373737,8.46231155778895,10.0154405702188
78.7373737373737,8.50753768844221,12.2111532194384
78.7373737373737,8.55276381909548,13.768237719791
78.7373737373737,8.59798994974875,14.6997976559171
78.7373737373737,8.64321608040201,15.1797907057489
78.7373737373737,8.68844221105528,15.3830569754925
78.7373737373737,8.73366834170854,15.4337535934052
78.7373737373737,8.77889447236181,15.4059191286953
78.7373737373737,8.82412060301507,15.3373346102169
78.7373737373737,8.86934673366834,15.2436445088932
78.7373737373737,8.91457286432161,15.1306645035974
78.7373737373737,8.95979899497488,15.0048242460113
78.7373737373737,9.00502512562814,14.8808974044157
78.7373737373737,9.05025125628141,14.7860734067486
78.7373737373737,9.09547738693467,14.761133137162
78.7373737373737,9.14070351758794,14.8618293129502
78.7373737373737,9.18592964824121,15.1651156301425
78.7373737373737,9.23115577889447,15.7862426027362
78.7373737373737,9.27638190954774,16.916113350221
78.7373737373737,9.321608040201,18.8894821562965
78.7373737373737,9.36683417085427,22.2080077030467
78.7373737373737,9.41206030150754,26.4208487919921
78.7373737373737,9.4572864321608,23.4886043566108
78.7373737373737,9.50251256281407,10.6332852961248
78.7373737373737,9.54773869346734,4.68035650944575
78.7373737373737,9.5929648241206,3.48682645329625
78.7373737373737,9.63819095477387,3.59165013703185
78.7373737373737,9.68341708542714,4.04960055526038
78.7373737373737,9.7286432160804,4.67401842018745
78.7373737373737,9.77386934673367,5.52069079554166
78.7373737373737,9.81909547738693,6.83909350543541
78.7373737373737,9.8643216080402,9.20667906796884
78.7373737373737,9.90954773869347,12.9684041512024
78.7373737373737,9.95477386934673,13.6848691423924
78.7373737373737,10,10.1244358437628
79.7474747474748,1,0.393694901061454
79.7474747474748,1.04522613065327,0.400491447109467
79.7474747474748,1.09045226130653,0.428761106603659
79.7474747474748,1.1356783919598,0.495809170038529
79.7474747474748,1.18090452261307,0.691113655771037
79.7474747474748,1.22613065326633,2.11559460462108
79.7474747474748,1.2713567839196,2.69886262867778
79.7474747474748,1.31658291457286,0.564532451347712
79.7474747474748,1.36180904522613,0.46417967739515
79.7474747474748,1.4070351758794,0.478146420218934
79.7474747474748,1.45226130653266,0.522281449182367
79.7474747474748,1.49748743718593,0.586819378759063
79.7474747474748,1.5427135678392,0.675190988937796
79.7474747474748,1.58793969849246,0.798628013752353
79.7474747474748,1.63316582914573,0.980493052530473
79.7474747474748,1.67839195979899,1.27159444506819
79.7474747474748,1.72361809045226,1.79925587331232
79.7474747474748,1.76884422110553,2.9654106208193
79.7474747474748,1.81407035175879,6.6743181887931
79.7474747474748,1.85929648241206,37.0909599395924
79.7474747474748,1.90452261306533,116.183645416075
79.7474747474748,1.94974874371859,10.0298351760859
79.7474747474748,1.99497487437186,4.63518233894884
79.7474747474748,2.04020100502513,4.32567449413062
79.7474747474748,2.08542713567839,8.0989393853041
79.7474747474748,2.13065326633166,62.1805307329958
79.7474747474748,2.17587939698492,14.7313349292734
79.7474747474748,2.22110552763819,3.54289875869771
79.7474747474748,2.26633165829146,2.0714975577562
79.7474747474748,2.31155778894472,1.90333266498666
79.7474747474748,2.35678391959799,2.5537436768858
79.7474747474748,2.40201005025126,6.32603725615961
79.7474747474748,2.44723618090452,30.6456200773063
79.7474747474748,2.49246231155779,5.10229596628984
79.7474747474748,2.53768844221106,8.99653453432977
79.7474747474748,2.58291457286432,1.87082734529217
79.7474747474748,2.62814070351759,1.27668589095546
79.7474747474748,2.67336683417085,1.16683477522393
79.7474747474748,2.71859296482412,1.18822390883897
79.7474747474748,2.76381909547739,1.2816463704549
79.7474747474748,2.80904522613065,1.44138752590148
79.7474747474748,2.85427135678392,1.68797707856682
79.7474747474748,2.89949748743719,2.07670341772795
79.7474747474748,2.94472361809045,2.74391122235951
79.7474747474748,2.98994974874372,4.08615497545409
79.7474747474748,3.03517587939699,7.72078809725927
79.7474747474748,3.08040201005025,27.4117728587411
79.7474747474748,3.12562814070352,399.774881589356
79.7474747474748,3.17085427135678,18.2421538312862
79.7474747474748,3.21608040201005,8.72004197580831
79.7474747474748,3.26130653266332,10.9459067519233
79.7474747474748,3.30653266331658,32.8177289103719
79.7474747474748,3.35175879396985,288.101355647943
79.7474747474748,3.39698492462312,22.9846075640894
79.7474747474748,3.44221105527638,7.35181163978896
79.7474747474748,3.48743718592965,4.4408827668615
79.7474747474748,3.53266331658291,3.85667236725623
79.7474747474748,3.57788944723618,4.38197971574096
79.7474747474748,3.62311557788945,6.50773363036329
79.7474747474748,3.66834170854271,14.3882819569463
79.7474747474748,3.71356783919598,55.9479951819785
79.7474747474748,3.75879396984925,24.0558320639562
79.7474747474748,3.80402010050251,7.10362617092047
79.7474747474748,3.84924623115578,4.01546786318444
79.7474747474748,3.89447236180905,3.27018627066881
79.7474747474748,3.93969849246231,3.2929145377817
79.7474747474748,3.98492462311558,3.87163745199876
79.7474747474748,4.03015075376884,5.50179191620879
79.7474747474748,4.07537688442211,11.6794456665394
79.7474747474748,4.12060301507538,33.3774846212245
79.7474747474748,4.16582914572864,19.2642747990205
79.7474747474748,4.21105527638191,51.2496288544777
79.7474747474748,4.25628140703518,164.116149315108
79.7474747474748,4.30150753768844,22.0083123764128
79.7474747474748,4.34673366834171,13.2649911729132
79.7474747474748,4.39195979899498,17.6239623641799
79.7474747474748,4.43718592964824,60.2746213429072
79.7474747474748,4.48241206030151,32.2052376159842
79.7474747474748,4.52763819095477,26.4672868249765
79.7474747474748,4.57286432160804,43.5322677788279
79.7474747474748,4.61809045226131,138.0498553872
79.7474747474748,4.66331658291457,625.080903102058
79.7474747474748,4.70854271356784,93.2522582720871
79.7474747474748,4.75376884422111,30.3780354376073
79.7474747474748,4.79899497487437,16.9343234858044
79.7474747474748,4.84422110552764,13.1811231484263
79.7474747474748,4.8894472361809,15.9949210046167
79.7474747474748,4.93467336683417,40.4947987264597
79.7474747474748,4.97989949748744,62.223719741424
79.7474747474748,5.0251256281407,21.1687900396705
79.7474747474748,5.07035175879397,11.6087249606142
79.7474747474748,5.11557788944724,9.57578957716284
79.7474747474748,5.1608040201005,9.72535293842867
79.7474747474748,5.20603015075377,11.0456962849969
79.7474747474748,5.25125628140704,13.4907348953762
79.7474747474748,5.2964824120603,17.5449385173665
79.7474747474748,5.34170854271357,24.5671631013895
79.7474747474748,5.38693467336683,38.5151688989744
79.7474747474748,5.4321608040201,74.9987369831999
79.7474747474748,5.47738693467337,251.521383105661
79.7474747474748,5.52261306532663,1371.10280225398
79.7474747474748,5.5678391959799,133.698115510799
79.7474747474748,5.61306532663317,44.9397904057368
79.7474747474748,5.65829145728643,30.9833954508672
79.7474747474748,5.7035175879397,37.0332813531449
79.7474747474748,5.74874371859296,75.8573908652562
79.7474747474748,5.79396984924623,325.962658070805
79.7474747474748,5.8391959798995,318.617428563125
79.7474747474748,5.88442211055276,79.9797861270121
79.7474747474748,5.92964824120603,42.1156997418131
79.7474747474748,5.9748743718593,36.083741256704
79.7474747474748,6.02010050251256,46.9605398416929
79.7474747474748,6.06532663316583,97.3659804376929
79.7474747474748,6.1105527638191,232.689371213328
79.7474747474748,6.15577889447236,119.29546678132
79.7474747474748,6.20100502512563,57.3477675697718
79.7474747474748,6.24623115577889,47.1334684151632
79.7474747474748,6.29145728643216,62.9740994550082
79.7474747474748,6.33668341708543,140.997330176684
79.7474747474748,6.38190954773869,330.847820094372
79.7474747474748,6.42713567839196,147.5374762453
79.7474747474748,6.47236180904523,102.858342156544
79.7474747474748,6.51758793969849,59.9273307589504
79.7474747474748,6.56281407035176,54.1085774659966
79.7474747474748,6.60804020100502,92.560705704229
79.7474747474748,6.65326633165829,174.767362168719
79.7474747474748,6.69849246231156,545.941188700958
79.7474747474748,6.74371859296483,208.145220040903
79.7474747474748,6.78894472361809,59.1085393382068
79.7474747474748,6.83417085427136,27.9808400635716
79.7474747474748,6.87939698492462,17.3423146532613
79.7474747474748,6.92462311557789,12.5028849205554
79.7474747474748,6.96984924623116,7.4654040350395
79.7474747474748,7.01507537688442,6.81809033541108
79.7474747474748,7.06030150753769,6.44591783153248
79.7474747474748,7.10552763819096,6.60739051450097
79.7474747474748,7.15075376884422,7.64076579867743
79.7474747474748,7.19597989949749,10.5931148118713
79.7474747474748,7.24120603015075,19.6204988475043
79.7474747474748,7.28643216080402,59.1456455071487
79.7474747474748,7.33165829145729,173.656710327349
79.7474747474748,7.37688442211055,61.1027362919517
79.7474747474748,7.42211055276382,31.587921445635
79.7474747474748,7.46733668341709,30.4894982537385
79.7474747474748,7.51256281407035,22.3254162617362
79.7474747474748,7.55778894472362,21.468346701353
79.7474747474748,7.60301507537688,39.8336547442984
79.7474747474748,7.64824120603015,75.6749013443778
79.7474747474748,7.69346733668342,42.4756218433818
79.7474747474748,7.73869346733668,20.5309767967198
79.7474747474748,7.78391959798995,14.6340286083852
79.7474747474748,7.82914572864322,15.5427776659132
79.7474747474748,7.87437185929648,24.9007440008741
79.7474747474748,7.91959798994975,57.1751483110604
79.7474747474748,7.96482412060301,88.2604523683057
79.7474747474748,8.01005025125628,45.4664806928668
79.7474747474748,8.05527638190955,22.7769759814332
79.7474747474748,8.10050251256281,13.8584467652792
79.7474747474748,8.14572864321608,9.61394423460127
79.7474747474748,8.19095477386935,7.2206164448402
79.7474747474748,8.23618090452261,5.6951106270065
79.7474747474748,8.28140703517588,4.66390948318235
79.7474747474748,8.32663316582915,4.0929838531054
79.7474747474748,8.37185929648241,4.59954909107085
79.7474747474748,8.41708542713568,9.00347585970624
79.7474747474748,8.46231155778895,17.295303215856
79.7474747474748,8.50753768844221,16.3682555838799
79.7474747474748,8.55276381909548,13.271549962125
79.7474747474748,8.59798994974875,11.4873426031098
79.7474747474748,8.64321608040201,10.6233409122182
79.7474747474748,8.68844221105528,10.3139418805588
79.7474747474748,8.73366834170854,10.3837935695125
79.7474747474748,8.77889447236181,10.7580536336194
79.7474747474748,8.82412060301507,11.4145208667631
79.7474747474748,8.86934673366834,12.3615642116938
79.7474747474748,8.91457286432161,13.6241200850198
79.7474747474748,8.95979899497488,15.2238213357418
79.7474747474748,9.00502512562814,17.1333896725526
79.7474747474748,9.05025125628141,19.1739543384673
79.7474747474748,9.09547738693467,20.8430032471448
79.7474747474748,9.14070351758794,21.2316153644413
79.7474747474748,9.18592964824121,19.5041728072107
79.7474747474748,9.23115577889447,15.91162252393
79.7474747474748,9.27638190954774,11.8074487803557
79.7474747474748,9.321608040201,8.36753399292734
79.7474747474748,9.36683417085427,5.94795735673424
79.7474747474748,9.41206030150754,4.40705383844253
79.7474747474748,9.4572864321608,3.49092811220869
79.7474747474748,9.50251256281407,2.9878283316826
79.7474747474748,9.54773869346734,2.75178177475858
79.7474747474748,9.5929648241206,2.68856546719948
79.7474747474748,9.63819095477387,2.73848476668484
79.7474747474748,9.68341708542714,2.86365323469678
79.7474747474748,9.7286432160804,3.03976232764548
79.7474747474748,9.77386934673367,3.25098374054777
79.7474747474748,9.81909547738693,3.48684400106866
79.7474747474748,9.8643216080402,3.74029949390462
79.7474747474748,9.90954773869347,4.00653735117452
79.7474747474748,9.95477386934673,4.28221777713106
79.7474747474748,10,4.56498794109979
80.7575757575758,1,0.384876742224419
80.7575757575758,1.04522613065327,0.393378347571713
80.7575757575758,1.09045226130653,0.427642639716536
80.7575757575758,1.1356783919598,0.517740175990957
80.7575757575758,1.18090452261307,0.850097665865885
80.7575757575758,1.22613065326633,6.57514834573693
80.7575757575758,1.2713567839196,1.09400513541107
80.7575757575758,1.31658291457286,0.477594900898723
80.7575757575758,1.36180904522613,0.433318360865186
80.7575757575758,1.4070351758794,0.455025828811009
80.7575757575758,1.45226130653266,0.501545506027214
80.7575757575758,1.49748743718593,0.569177343217934
80.7575757575758,1.5427135678392,0.664322364781316
80.7575757575758,1.58793969849246,0.802713677965491
80.7575757575758,1.63316582914573,1.01798029105211
80.7575757575758,1.67839195979899,1.38915158694252
80.7575757575758,1.72361809045226,2.13951753578659
80.7575757575758,1.76884422110553,4.12767865882064
80.7575757575758,1.81407035175879,13.4872268158308
80.7575757575758,1.85929648241206,527.501150570661
80.7575757575758,1.90452261306533,21.2007366705504
80.7575757575758,1.94974874371859,6.10810391432847
80.7575757575758,1.99497487437186,4.29201472487051
80.7575757575758,2.04020100502513,5.77463560632038
80.7575757575758,2.08542713567839,21.2459297618171
80.7575757575758,2.13065326633166,47.0998672597917
80.7575757575758,2.17587939698492,5.53956088290099
80.7575757575758,2.22110552763819,2.46519679481392
80.7575757575758,2.26633165829146,1.92468847622277
80.7575757575758,2.31155778894472,2.22569193118734
80.7575757575758,2.35678391959799,4.27365407690105
80.7575757575758,2.40201005025126,24.5240422667866
80.7575757575758,2.44723618090452,7.94203467228267
80.7575757575758,2.49246231155779,9.58704829414218
80.7575757575758,2.53768844221106,2.48605217458084
80.7575757575758,2.58291457286432,1.34478941349444
80.7575757575758,2.62814070351759,1.1345233062703
80.7575757575758,2.67336683417085,1.10920234744771
80.7575757575758,2.71859296482412,1.16736538706853
80.7575757575758,2.76381909547739,1.29172706987563
80.7575757575758,2.80904522613065,1.49576285522403
