"L [mm]","Freq [GHz]","re(Z(1,1)) []"
36,7.95477386934673,32.4705592357718
36,8.00552763819096,11.7110810526119
36,8.05628140703518,7.07373806024893
36,8.1070351758794,5.47421535697967
36,8.15778894472362,4.89061988841181
36,8.20854271356784,4.8734329851432
36,8.25929648241206,5.42633448342683
36,8.31005025125628,7.7073447817563
36,8.3608040201005,15.6722950663825
36,8.41155778894472,24.2364751440085
36,8.46231155778895,48.8703877307864
36,8.51306532663317,140.26487010217
36,8.56381909547739,111.940059682955
36,8.61457286432161,38.5753751598297
36,8.66532663316583,29.1627647941224
36,8.71608040201005,38.087288837333
36,8.76683417085427,16.9690543954261
36,8.81758793969849,14.3203679437616
36,8.86834170854271,24.5240935890226
36,8.91909547738694,71.1921167954743
36,8.96984924623115,48.2171230550681
36,9.02060301507538,21.102602390082
36,9.0713567839196,13.2541979714762
36,9.12211055276382,11.2153723572908
36,9.17286432160804,14.1319507356882
36,9.22361809045226,25.0392972831073
36,9.27437185929648,76.1046078595477
36,9.32512562814071,127.447062093163
36,9.37587939698492,36.7592455764845
36,9.42663316582915,19.2874281915022
36,9.47738693467337,13.308706330379
36,9.52814070351759,9.87486468780897
36,9.57889447236181,6.96052434389912
36,9.62964824120603,4.03928423169184
36,9.68040201005025,2.51439161162148
36,9.73115577889447,7.19858335277225
36,9.78190954773869,17.0423113825099
36,9.83266331658291,24.7216778240653
36,9.88341708542714,32.3987886423839
36,9.93417085427136,49.0808985795944
36,9.98492462311558,84.2611365630662
36,10.0356783919598,61.2322218150529
36,10.086432160804,31.4911998100864
36,10.1371859296482,22.7409364905588
36,10.1879396984925,23.4150862099609
36,10.2386934673367,36.9248040733906
36,10.2894472361809,62.4184049103205
36,10.3402010050251,48.8955437097522
36,10.3909547738693,28.3271617051763
36,10.4417085427136,55.6383620607128
36,10.4924623115578,38.6142066556962
36,10.543216080402,24.8477419609459
36,10.5939698492462,22.3410705441727
36,10.6447236180905,32.1630824993878
36,10.6954773869347,58.7706436958531
36,10.7462311557789,50.9620984258204
36,10.7969849246231,33.9500883274225
36,10.8477386934673,20.1334666103824
36,10.8984924623116,24.5278541306816
36,10.9492462311558,29.7947141931747
36,11,25.9052719143726
37,0.9,23.7864063967463
37,0.950753768844221,5.98938815282348
37,1.00150753768844,2.8914270990146
37,1.05226130653266,1.86997882610897
37,1.10301507537688,1.47899962068869
37,1.15376884422111,1.45587931444898
37,1.20452261306533,2.10623774866374
37,1.25527638190955,8.59486271001281
37,1.30603015075377,26.7546851950942
37,1.35678391959799,2.33708857756547
37,1.40753768844221,1.00674035079616
37,1.45829145728643,0.664250036973601
37,1.50904522613065,0.526392976128944
37,1.55979899497487,0.461257040512734
37,1.6105527638191,0.432605180672999
37,1.66130653266332,0.428774276396105
37,1.71206030150754,0.447803449751583
37,1.76281407035176,0.494773010218854
37,1.81356783919598,0.585317551801082
37,1.8643216080402,0.760865910934915
37,1.91507537688442,1.15113283590935
37,1.96582914572864,2.34894290300152
37,2.01658291457286,11.0354821854856
37,2.06733668341709,74.3448706641768
37,2.11809045226131,5.48758095017267
37,2.16884422110553,3.31782016856476
37,2.21959798994975,4.16676533122223
37,2.27035175879397,9.2738161888494
37,2.32110552763819,68.1342472350578
37,2.37185929648241,81.5935969549825
37,2.42261306532663,19.0698710978909
37,2.47336683417085,132.296494437711
37,2.52412060301508,23.7794840830429
37,2.5748743718593,13.1272494892621
37,2.62562814070352,365.169652151849
37,2.67638190954774,10.0707267700433
37,2.72713567839196,3.34695348938327
37,2.77788944723618,1.90297959192938
37,2.8286432160804,1.33552820921082
37,2.87939698492462,1.05291429411409
37,2.93015075376884,0.899731331415451
37,2.98090452261307,0.822197277677756
37,3.03165829145729,0.803043029191799
37,3.08241206030151,0.848954288436263
37,3.13316582914573,1.00781260920301
37,3.18391959798995,1.48758415078948
37,3.23467336683417,3.86759579208734
37,3.28542713567839,126.796047245492
37,3.33618090452261,4.69420266095115
37,3.38693467336683,2.31921611854059
37,3.43768844221106,2.74678271202335
37,3.48844221105528,5.32334891398148
37,3.5391959798995,21.3419902646421
37,3.58994974874372,248.897698405206
37,3.64070351758794,18.2084728498256
37,3.69145728643216,7.06026765568823
37,3.74221105527638,5.22131692120975
37,3.7929648241206,5.82684116024674
37,3.84371859296482,9.58646909656577
37,3.89447236180905,27.8535696627509
37,3.94522613065327,389.779667052021
37,3.99597989949749,62.2108675140196
37,4.04673366834171,19.0353783161348
37,4.09748743718593,29.1065001768902
37,4.14824120603015,18.7473507909829
37,4.19899497487437,5.45878451278765
37,4.24974874371859,4.09896633672943
37,4.30050251256282,5.19862151052771
37,4.35125628140704,12.9578789214522
37,4.40201005025126,225.893300339679
37,4.45276381909548,23.4553414948987
37,4.5035175879397,16.6983898941517
37,4.55427135678392,4.42932184421401
37,4.60502512562814,2.78292933216041
37,4.65577889447236,2.34320491697463
37,4.70653266331658,2.43049288878258
37,4.7572864321608,3.13957953552298
37,4.80804020100503,5.49850656533738
37,4.85879396984925,16.3675874641532
37,4.90954773869347,41.170734939361
37,4.96030150753769,61.6123522682612
37,5.01105527638191,9.53537835324163
37,5.06180904522613,4.95252162682598
37,5.11256281407035,3.96172557378665
37,5.16331658291457,4.14695197937123
37,5.21407035175879,5.49320502247569
37,5.26482412060301,9.64331910483584
37,5.31557788944724,27.7954733623248
37,5.36633165829146,307.112430089895
37,5.41708542713568,49.4907441227413
37,5.4678391959799,26.9970445053924
37,5.51859296482412,79.7645897718153
37,5.56934673366834,10.2933453579318
37,5.62010050251256,5.22080239288199
37,5.67085427135678,4.16628328452775
37,5.721608040201,4.56457725411483
37,5.77236180904523,6.98783194094328
37,5.82311557788945,17.3362998545366
37,5.87386934673367,129.311905885961
37,5.92462311557789,91.9100968967023
37,5.97537688442211,19.1170899646
37,6.02613065326633,13.8315868902193
37,6.07688442211055,13.1525233070594
37,6.12763819095477,25.1562546484972
37,6.178391959799,10.1635658441922
37,6.22914572864322,4.648855050942
37,6.27989949748744,4.17703462199971
37,6.33065326633166,7.37772647986537
37,6.38140703517588,40.2579138106181
37,6.4321608040201,21.0141589459647
37,6.48291457286432,14.6294191479624
37,6.53366834170854,9.27519875986118
37,6.58442211055276,6.10906709684684
37,6.63517587939698,10.3543936769933
37,6.68592964824121,56.3171644218899
37,6.73668341708543,43.4358035003365
37,6.78743718592965,14.8807346071572
37,6.83819095477387,15.5994805306422
37,6.88894472361809,30.567320285589
37,6.93969849246231,161.837944680059
37,6.99045226130653,101.955758917685
37,7.04120603015075,27.6748395547556
37,7.09195979899498,14.4137167501627
37,7.1427135678392,11.0149400381954
37,7.19346733668342,11.5693743932037
37,7.24422110552764,17.3399533317514
37,7.29497487437186,33.7830164930135
37,7.34572864321608,22.7423367780345
37,7.3964824120603,30.3682245345046
37,7.44723618090452,146.810499774165
37,7.49798994974874,22.276732294677
37,7.54874371859297,11.1791913041277
37,7.59949748743719,12.4599038003372
37,7.65025125628141,34.7740317123176
37,7.70100502512563,95.588425510905
37,7.75175879396985,22.3619732026138
37,7.80251256281407,9.44893631463883
37,7.85326633165829,6.1046168967163
37,7.90402010050251,5.04183280571121
37,7.95477386934673,4.88255382505894
37,8.00552763819096,7.19299328256756
37,8.05628140703518,8.66538919247558
37,8.1070351758794,9.7196109871202
37,8.15778894472362,19.8964854894137
37,8.20854271356784,34.2256091436933
37,8.25929648241206,88.4158133177241
37,8.31005025125628,156.189970384327
37,8.3608040201005,50.9370504391079
37,8.41155778894472,28.9222589104649
37,8.46231155778895,39.803201478605
37,8.51306532663317,23.3431139915022
37,8.56381909547739,12.5820900823323
37,8.61457286432161,20.1912076315902
37,8.66532663316583,56.0880122008101
37,8.71608040201005,59.370857815451
37,8.76683417085427,24.3383159424872
37,8.81758793969849,13.3357540732856
37,8.86834170854271,11.1463672248876
37,8.91909547738694,13.6086725715163
37,8.96984924623115,24.2504276734632
37,9.02060301507538,71.2950559012357
37,9.0713567839196,154.370289521094
37,9.12211055276382,41.910944991135
37,9.17286432160804,19.8613782525594
37,9.22361809045226,28.2237653905534
37,9.27437185929648,10.1845273484759
37,9.32512562814071,6.47300088317655
37,9.37587939698492,5.46767669700424
37,9.42663316582915,5.89563452843515
37,9.47738693467337,8.86505952519112
37,9.52814070351759,20.2186451722453
37,9.57889447236181,32.1143817862353
37,9.62964824120603,36.9722040776165
37,9.68040201005025,64.5210998829725
37,9.73115577889447,82.1952296065974
37,9.78190954773869,43.6926468673152
37,9.83266331658291,23.6070614490944
37,9.88341708542714,20.3861751366381
37,9.93417085427136,27.382136833362
37,9.98492462311558,50.5403490635511
37,10.0356783919598,60.4480394890766
37,10.086432160804,35.961803165262
37,10.1371859296482,33.2144316876884
37,10.1879396984925,44.4419228990533
37,10.2386934673367,27.5166877681959
37,10.2894472361809,21.7146574173033
37,10.3402010050251,28.4283420496283
37,10.3909547738693,53.7085275786389
37,10.4417085427136,52.9900069919133
37,10.4924623115578,40.5901300886751
37,10.543216080402,23.0170174552422
37,10.5939698492462,23.2988010952196
37,10.6447236180905,32.9470223791564
37,10.6954773869347,25.5928107640711
37,10.7462311557789,31.6954389275027
37,10.7969849246231,38.4633225037678
37,10.8477386934673,34.4362200361177
37,10.8984924623116,29.519601645933
37,10.9492462311558,32.5717200845004
37,11,41.6223321635746
38,0.9,9.98714794815703
38,0.950753768844221,3.84360200285837
38,1.00150753768844,2.17619034152492
38,1.05226130653266,1.54639749177753
38,1.10301507537688,1.36136489076755
38,1.15376884422111,1.6621703533107
38,1.20452261306533,4.28626899139342
38,1.25527638190955,132.989532702124
38,1.30603015075377,3.47383771831593
38,1.35678391959799,1.16703388584767
38,1.40753768844221,0.705493128245821
38,1.45829145728643,0.53826092271954
38,1.50904522613065,0.463564203174805
38,1.55979899497487,0.431518825832268
38,1.6105527638191,0.426618870770906
38,1.66130653266332,0.445641083430199
38,1.71206030150754,0.49339341461369
38,1.76281407035176,0.586019391802096
38,1.81356783919598,0.767199662227372
38,1.8643216080402,1.17660540034263
38,1.91507537688442,2.4784386715492
38,1.96582914572864,13.1383371790479
38,2.01658291457286,49.7438703705099
38,2.06733668341709,5.13344867248968
38,2.11809045226131,3.48701482148463
38,2.16884422110553,4.91637887806532
38,2.21959798994975,13.5024675323779
38,2.27035175879397,265.460028029589
38,2.32110552763819,36.4732789891186
38,2.37185929648241,20.9186738908505
38,2.42261306532663,498.51183419949
38,2.47336683417085,14.4765783242273
38,2.52412060301508,28.9941175444795
38,2.5748743718593,34.9033048288654
38,2.62562814070352,5.06423724380549
38,2.67638190954774,2.35792931686629
38,2.72713567839196,1.51976554718865
38,2.77788944723618,1.14173656361329
38,2.8286432160804,0.943771899050368
38,2.87939698492462,0.839641593058762
38,2.93015075376884,0.799771351899101
38,2.98090452261307,0.822455488320471
38,3.03165829145729,0.939888672024251
38,3.08241206030151,1.29084258622265
38,3.13316582914573,2.73140897598006
38,3.18391959798995,33.5777574596568
38,3.23467336683417,7.23099106444268
38,3.28542713567839,2.46108279712942
38,3.33618090452261,2.55818651453988
38,3.38693467336683,4.58407861699066
38,3.43768844221106,16.0996969999969
38,3.48844221105528,282.24374322559
38,3.5391959798995,21.1468243029544
38,3.58994974874372,7.37048714033908
38,3.64070351758794,5.27769897926576
38,3.69145728643216,5.87233695474545
38,3.74221105527638,9.87248838017021
38,3.7929648241206,30.8790215865973
38,3.84371859296482,528.664241630664
38,3.89447236180905,48.9349965280106
38,3.94522613065327,17.5302215641729
38,3.99597989949749,34.6311529485727
38,4.04673366834171,14.1440159577208
38,4.09748743718593,4.97508730872426
38,4.14824120603015,4.19692872971797
38,4.19899497487437,6.2399211920739
38,4.24974874371859,22.8449085445741
38,4.30050251256282,178.463961553201
38,4.35125628140704,21.5581898016403
38,4.40201005025126,8.97970547216442
38,4.45276381909548,3.60523764611376
38,4.5035175879397,2.55333405772504
38,4.55427135678392,2.34615026291206
38,4.60502512562814,2.68452282534813
38,4.65577889447236,3.99485016953664
38,4.70653266331658,8.96896425532223
38,4.7572864321608,38.8306285605728
38,4.80804020100503,45.2128490228469
38,4.85879396984925,14.3201432108619
38,4.90954773869347,5.70554936055203
38,4.96030150753769,4.09162469687257
38,5.01105527638191,4.00119522118315
38,5.06180904522613,5.01374109154459
38,5.11256281407035,8.25520827608444
38,5.16331658291457,21.1043750375674
38,5.21407035175879,177.42204510457
38,5.26482412060301,69.6455384844691
38,5.31557788944724,26.5921997759631
38,5.36633165829146,85.3612120182507
38,5.41708542713568,10.2440645332982
38,5.4678391959799,5.14628869345712
38,5.51859296482412,4.08341333820739
38,5.56934673366834,4.4727299029536
38,5.62010050251256,6.95622157659356
38,5.67085427135678,18.0853466354876
38,5.721608040201,156.351037892552
38,5.77236180904523,70.5100632268807
38,5.82311557788945,16.6299656587029
38,5.87386934673367,12.6940253425048
38,5.92462311557789,16.9963148644316
38,5.97537688442211,24.3232184284964
38,6.02613065326633,7.79613005210816
38,6.07688442211055,4.30965686283753
38,6.12763819095477,4.72114170080956
38,6.178391959799,11.8315746562843
38,6.22914572864322,62.1877556268693
38,6.27989949748744,13.984822097224
38,6.33065326633166,23.0272401898599
38,6.38140703517588,6.27274303748381
38,6.4321608040201,6.89975257920339
38,6.48291457286432,17.7143599959019
38,6.53366834170854,131.355878600034
38,6.58442211055276,20.8452509808182
38,6.63517587939698,15.8020704516238
38,6.68592964824121,24.6167132805049
38,6.73668341708543,114.729085016077
38,6.78743718592965,136.954646468534
38,6.83819095477387,31.7137303809877
38,6.88894472361809,15.0622407100353
38,6.93969849246231,10.811128093867
38,6.99045226130653,10.6924245389891
38,7.04120603015075,14.9721584735633
38,7.09195979899498,29.763234322446
38,7.1427135678392,25.5057024992432
38,7.19346733668342,26.1595615327321
38,7.24422110552764,157.760817361248
38,7.29497487437186,23.291743176578
38,7.34572864321608,11.3326172008471
38,7.3964824120603,12.4288525102391
38,7.44723618090452,36.3078420944286
38,7.49798994974874,91.8883176922223
38,7.54874371859297,20.5536215825076
38,7.59949748743719,8.94985962761744
38,7.65025125628141,5.84248733444946
38,7.70100502512563,4.86300023382699
38,7.75175879396985,5.16809873009663
38,7.80251256281407,8.01963341872929
38,7.85326633165829,9.36916331817466
38,7.90402010050251,10.3178129932102
38,7.95477386934673,24.7986833913721
38,8.00552763819096,41.013905392064
38,8.05628140703518,129.464322759655
38,8.1070351758794,115.730331246877
38,8.15778894472362,36.6795021268639
38,8.20854271356784,27.2536767202655
38,8.25929648241206,36.8074941062721
38,8.31005025125628,14.7159004197985
38,8.3608040201005,16.1169869735841
38,8.41155778894472,36.3957481978815
38,8.46231155778895,81.7715748997791
38,8.51306532663317,31.502136172145
38,8.56381909547739,15.5260723746194
38,8.61457286432161,11.2323673672242
38,8.66532663316583,12.1128416938804
38,8.71608040201005,19.2789194185443
38,8.76683417085427,49.5267111351361
38,8.81758793969849,165.38488700519
38,8.86834170854271,54.7906543003489
38,8.91909547738694,20.9401187519617
38,8.96984924623115,32.7967258557097
38,9.02060301507538,11.3550150118967
38,9.0713567839196,6.7701481836093
38,9.12211055276382,5.5492936211352
38,9.17286432160804,5.84477090091393
38,9.22361809045226,8.65485498390448
38,9.27437185929648,19.9451584975952
38,9.32512562814071,32.0539977339987
38,9.37587939698492,37.3405124695098
38,9.42663316582915,66.5197314887372
38,9.47738693467337,78.0645207106523
38,9.52814070351759,41.262997467081
38,9.57889447236181,23.5036878784614
38,9.62964824120603,21.2338035342115
38,9.68040201005025,30.9980099039268
38,9.73115577889447,58.1010500707475
38,9.78190954773869,51.5869239833663
38,9.83266331658291,32.225077828867
38,9.88341708542714,39.7265374966413
38,9.93417085427136,42.6167787013562
38,9.98492462311558,24.4619562796267
