"L [mm]","Freq [GHz]","re(Z(1,1)) []"
38,7.95477386934673,63.8736983916453
38,8.00552763819096,27.631073496528
38,8.05628140703518,19.577683566127
38,8.1070351758794,16.5093145313263
38,8.15778894472362,8.96588306020108
38,8.20854271356784,9.25986930905368
38,8.25929648241206,16.172138161467
38,8.31005025125628,56.2450706038601
38,8.3608040201005,59.4217301135004
38,8.41155778894472,25.2354116924255
38,8.46231155778895,25.4014767638236
38,8.51306532663317,36.0854512903626
38,8.56381909547739,92.7261606614139
38,8.61457286432161,358.727211084715
38,8.66532663316583,115.118749189904
38,8.71608040201005,41.1619926998656
38,8.76683417085427,22.7533101879256
38,8.81758793969849,16.1906709272111
38,8.86834170854271,13.8827712527954
38,8.91909547738694,14.1556266373181
38,8.96984924623115,17.4350777029999
38,9.02060301507538,26.2285042796103
38,9.0713567839196,38.8277531343559
38,9.12211055276382,30.028626902003
38,9.17286432160804,25.04227992032
38,9.22361809045226,75.2488458486379
38,9.27437185929648,93.3482013392014
38,9.32512562814071,30.1107548127262
38,9.37587939698492,18.6473108572839
38,9.42663316582915,20.7719022288138
38,9.47738693467337,28.6043729362474
38,9.52814070351759,57.4069052399852
38,9.57889447236181,91.1761298729339
38,9.62964824120603,49.3546462774541
38,9.68040201005025,23.8472042975215
38,9.73115577889447,14.4129634200044
38,9.78190954773869,10.455446620531
38,9.83266331658291,8.70716162892509
38,9.88341708542714,8.12030191728015
38,9.93417085427136,8.38757934538449
38,9.98492462311558,9.52968290883915
38,10.0356783919598,10.8055622804982
38,10.086432160804,10.8009469652876
38,10.1371859296482,15.2976232227934
38,10.1879396984925,29.1731748270793
38,10.2386934673367,44.8174878333373
38,10.2894472361809,100.196660651719
38,10.3402010050251,198.690619948763
38,10.3909547738693,115.886888139039
38,10.4417085427136,65.3463392866213
38,10.4924623115578,53.5894896918744
38,10.543216080402,40.5448279043144
38,10.5939698492462,25.7546313665767
38,10.6447236180905,22.0889281144626
38,10.6954773869347,25.5009437251669
38,10.7462311557789,37.7596982510576
38,10.7969849246231,64.9722384918411
38,10.8477386934673,67.7956927075767
38,10.8984924623116,41.6294218603049
38,10.9492462311558,28.9020473252562
38,11,23.5445617654081
39,0.9,5.6593924312452
39,0.950753768844221,17.9788088072283
39,1.00150753768844,277.933857600361
39,1.05226130653266,79.4591611602085
39,1.10301507537688,13.3649782300744
39,1.15376884422111,5.55881214709241
39,1.20452261306533,3.20102905654372
39,1.25527638190955,2.22421746748281
39,1.30603015075377,1.78856213335718
39,1.35678391959799,1.66973266611467
39,1.40753768844221,1.89635115879751
39,1.45829145728643,2.96264962414816
39,1.50904522613065,9.03791604779746
39,1.55979899497487,126.232678065886
39,1.6105527638191,7.20144952509812
39,1.66130653266332,2.14161708212976
39,1.71206030150754,1.13657112945147
39,1.76281407035176,0.778985982941582
39,1.81356783919598,0.614703398912097
39,1.8643216080402,0.530130820755681
39,1.91507537688442,0.486805713116337
39,1.96582914572864,0.469657914958437
39,2.01658291457286,0.473075449367094
39,2.06733668341709,0.496664713980741
39,2.11809045226131,0.544577855687571
39,2.16884422110553,0.62741323325285
39,2.21959798994975,0.768540397914293
39,2.27035175879397,1.02288289898411
39,2.32110552763819,1.54209716417838
39,2.37185929648241,2.8780030875983
39,2.42261306532663,8.41155123856573
39,2.47336683417085,111.121398435014
39,2.52412060301508,33.5492190936698
39,2.5748743718593,8.65816754905229
39,2.62562814070352,6.10546875015578
39,2.67638190954774,7.2559025510345
39,2.72713567839196,13.65974808319
39,2.77788944723618,54.4634164851006
39,2.8286432160804,674.034810373245
39,2.87939698492462,49.8832078377053
39,2.93015075376884,29.3326360979255
39,2.98090452261307,84.8637446956853
39,3.03165829145729,136.002104819074
39,3.08241206030151,21.6533476584307
39,3.13316582914573,64.5205263853931
39,3.18391959798995,38.7046736481761
39,3.23467336683417,6.86148782122145
39,3.28542713567839,3.22469164769564
39,3.33618090452261,2.05588037469783
39,3.38693467336683,1.51490624807013
39,3.43768844221106,1.21761886434126
39,3.48844221105528,1.04089306423213
39,3.5391959798995,0.935665518997255
39,3.58994974874372,0.881081635343827
39,3.64070351758794,0.870802032629716
39,3.69145728643216,0.910445474173703
39,3.74221105527638,1.02374110903384
39,3.7929648241206,1.27872496088603
39,3.84371859296482,1.89882287906529
39,3.89447236180905,3.96668053894747
39,3.94522613065327,21.3883021915681
39,3.99597989949749,44.9024212394284
39,4.04673366834171,5.92013369067186
39,4.09748743718593,3.40764331237451
39,4.14824120603015,3.56101253946617
39,4.19899497487437,5.43688399356345
39,4.24974874371859,12.1444253196038
39,4.30050251256282,53.5562827437281
39,4.35125628140704,273.927089000401
39,4.40201005025126,35.1978639137166
39,4.45276381909548,13.8550462195105
39,4.5035175879397,9.12455137916105
39,4.55427135678392,8.26174199814299
39,4.60502512562814,9.79316708686575
39,4.65577889447236,15.530729473657
39,4.70653266331658,37.6598495034519
39,4.7572864321608,239.628224485768
39,4.80804020100503,225.340587047715
39,4.85879396984925,40.8804018393869
39,4.90954773869347,20.868552370894
39,4.96030150753769,23.0105259586682
39,5.01105527638191,37.8914007885936
39,5.06180904522613,11.214195730632
39,5.11256281407035,5.7639760291391
39,5.16331658291457,5.01344714988112
39,5.21407035175879,6.46264250257622
39,5.26482412060301,13.6785682294502
39,5.31557788944724,84.1889170535929
39,5.36633165829146,83.1215015105294
39,5.41708542713568,35.4292019198233
39,5.4678391959799,14.6053978960808
39,5.51859296482412,7.21986851218262
39,5.56934673366834,4.85146557158316
39,5.62010050251256,3.77419206395674
39,5.67085427135678,3.32677199750652
39,5.721608040201,3.48060496418527
39,5.77236180904523,4.60804234564657
39,5.82311557788945,7.61619110319673
39,5.87386934673367,14.049588047814
39,5.92462311557789,25.1185511597621
39,5.97537688442211,42.6617331360684
39,6.02613065326633,63.120770534449
39,6.07688442211055,16.1409269258298
39,6.12763819095477,8.66788133880401
39,6.178391959799,6.46631759749004
39,6.22914572864322,6.00993827242155
39,6.27989949748744,6.69769876178832
39,6.33065326633166,8.92143181030789
39,6.38140703517588,14.7584251706251
39,6.4321608040201,34.5376920995823
39,6.48291457286432,176.707431585513
39,6.53366834170854,228.418986809827
39,6.58442211055276,44.7777709856867
39,6.63517587939698,68.3277643069677
39,6.68592964824121,57.7183877242838
39,6.73668341708543,12.9645303702847
39,6.78743718592965,7.02904174210163
39,6.83819095477387,5.2622930291876
39,6.88894472361809,4.89852955028477
39,6.93969849246231,5.64021583222461
39,6.99045226130653,8.32790222938707
39,7.04120603015075,17.2662553815629
39,7.09195979899498,65.9860315773212
39,7.1427135678392,353.085242783795
39,7.19346733668342,54.5756840234974
39,7.24422110552764,20.8568374909784
39,7.29497487437186,16.1911547897143
39,7.34572864321608,19.2557525849034
39,7.3964824120603,20.8819947775049
39,7.44723618090452,24.5520149056278
39,7.49798994974874,14.2811649898151
39,7.54874371859297,8.46144188896294
39,7.59949748743719,7.11195571884331
39,7.65025125628141,8.82908412587056
39,7.70100502512563,18.6393394414428
39,7.75175879396985,61.4681579291443
39,7.80251256281407,34.2929905965552
39,7.85326633165829,19.6269541359486
39,7.90402010050251,17.7870177774404
39,7.95477386934673,9.33171938428131
39,8.00552763819096,9.43761155370877
39,8.05628140703518,16.51745254659
39,8.1070351758794,58.0450006525492
39,8.15778894472362,55.6260204458776
39,8.20854271356784,25.649203119341
39,8.25929648241206,29.5073176812166
39,8.31005025125628,41.7537645739427
39,8.3608040201005,150.072106058238
39,8.41155778894472,297.884173381294
39,8.46231155778895,73.29364518715
39,8.51306532663317,30.9422661294587
39,8.56381909547739,18.7347529123031
39,8.61457286432161,14.3893435147779
39,8.66532663316583,13.2024304988872
39,8.71608040201005,14.2915895893465
39,8.76683417085427,18.6908419911032
39,8.81758793969849,29.4841991926593
39,8.86834170854271,37.7470814244655
39,8.91909547738694,26.1168328975036
39,8.96984924623115,35.6974964568912
39,9.02060301507538,134.770651316972
39,9.0713567839196,50.6735333586436
39,9.12211055276382,22.9110155878903
39,9.17286432160804,18.5231196183791
39,9.22361809045226,23.1374849145866
39,9.27437185929648,42.270738577885
39,9.32512562814071,84.2702224127322
39,9.37587939698492,64.167256234955
39,9.42663316582915,29.4931691741481
39,9.47738693467337,16.3769970489402
39,9.52814070351759,11.2464421314084
39,9.57889447236181,9.11966057912098
39,9.62964824120603,8.41606113762304
39,9.68040201005025,8.58174877066092
39,9.73115577889447,9.44543851418815
39,9.78190954773869,11.0439854140537
39,9.83266331658291,13.606371149194
39,9.88341708542714,17.3625885482277
39,9.93417085427136,28.4011878396403
39,9.98492462311558,46.5182064826941
39,10.0356783919598,102.175855256653
39,10.086432160804,210.53656101817
39,10.1371859296482,112.590199468575
39,10.1879396984925,64.5720178631754
39,10.2386934673367,55.3910730582147
39,10.2894472361809,39.6421364621879
39,10.3402010050251,25.3290697123486
39,10.3909547738693,22.3289621794314
39,10.4417085427136,26.9947426182817
39,10.4924623115578,41.4731340197227
39,10.543216080402,66.8071804894608
39,10.5939698492462,55.946294196521
39,10.6447236180905,32.8991003912127
39,10.6954773869347,24.3287390567135
39,10.7462311557789,22.1171852576815
39,10.7969849246231,22.8863082292216
39,10.8477386934673,26.5395522034557
39,10.8984924623116,36.2769373467422
39,10.9492462311558,64.1511179773965
39,11,117.303573531289
40,0.9,8.60621365292411
40,0.950753768844221,36.0270244895229
40,1.00150753768844,1333.87517727279
40,1.05226130653266,22.4547165623678
40,1.10301507537688,7.0260426993359
40,1.15376884422111,3.7427654629856
40,1.20452261306533,2.54440649563918
40,1.25527638190955,2.01974752254375
40,1.30603015075377,1.83256444233322
40,1.35678391959799,1.95190534829286
40,1.40753768844221,2.685598733278
40,1.45829145728643,6.23669789419947
40,1.50904522613065,73.0340814411889
40,1.55979899497487,11.5144210550913
40,1.6105527638191,2.58565717248479
40,1.66130653266332,1.25318821506533
40,1.71206030150754,0.824691073126536
40,1.76281407035176,0.636023018585995
40,1.81356783919598,0.54020802967856
40,1.8643216080402,0.490792634306713
40,1.91507537688442,0.470310852642048
40,1.96582914572864,0.472379824592112
40,2.01658291457286,0.49648475839514
40,2.06733668341709,0.547149476856384
40,2.11809045226131,0.63616071251628
40,2.16884422110553,0.7901490071738
40,2.21959798994975,1.07394057165328
40,2.27035175879397,1.67639050701709
40,2.32110552763819,3.35037485742314
40,2.37185929648241,11.7362309054409
40,2.42261306532663,307.114869710799
40,2.47336683417085,20.2953479088848
40,2.52412060301508,7.48671215418432
40,2.5748743718593,6.30453606700582
40,2.62562814070352,8.76392278373773
40,2.67638190954774,20.7918829631874
40,2.72713567839196,164.224030448028
40,2.77788944723618,150.329611098877
40,2.8286432160804,33.2855194454792
40,2.87939698492462,37.2319756647307
40,2.93015075376884,392.266183326196
40,2.98090452261307,35.0722188297235
40,3.03165829145729,25.2074891083756
40,3.08241206030151,178.540900323849
40,3.13316582914573,10.5558656530143
40,3.18391959798995,3.9364266386932
40,3.23467336683417,2.30015272841938
40,3.28542713567839,1.62158946655049
40,3.33618090452261,1.26929375560123
40,3.38693467336683,1.06587801675878
40,3.43768844221106,0.945445232859125
40,3.48844221105528,0.880548081993164
40,3.5391959798995,0.861590283700294
40,3.58994974874372,0.891831485035042
40,3.64070351758794,0.991876143133801
40,3.69145728643216,1.22246493187899
40,3.74221105527638,1.78085805120948
40,3.7929648241206,3.59053160662448
40,3.84371859296482,17.3742278955605
40,3.89447236180905,57.2629523950184
40,3.94522613065327,6.21856267280271
40,3.99597989949749,3.44796062769747
40,4.04673366834171,3.60258021693716
40,4.09748743718593,5.626601834762
40,4.14824120603015,13.2841616186296
40,4.19899497487437,68.5364897178509
40,4.24974874371859,193.288532965606
40,4.30050251256282,28.3122791276252
40,4.35125628140704,12.3357772485937
40,4.40201005025126,8.67082328083409
40,4.45276381909548,8.34307377523714
40,4.5035175879397,10.6176707819775
40,4.55427135678392,18.6734885313757
40,4.60502512562814,55.8529343572102
40,4.65577889447236,582.978775216735
40,4.70653266331658,104.039580663173
40,4.7572864321608,29.3080610612711
40,4.80804020100503,20.0777563985152
40,4.85879396984925,33.9717413596301
40,4.90954773869347,19.9494532564359
40,4.96030150753769,7.08457533526143
40,5.01105527638191,5.00733269520631
40,5.06180904522613,5.44096957861666
40,5.11256281407035,9.16610223060783
40,5.16331658291457,32.7634300212178
40,5.21407035175879,329.842911014781
40,5.26482412060301,23.7445960843063
40,5.31557788944724,21.6682856949905
40,5.36633165829146,7.86616405588951
40,5.41708542713568,4.88056859489799
40,5.4678391959799,3.80782791666483
40,5.51859296482412,3.45155475467699
40,5.56934673366834,3.59146107034469
40,5.62010050251256,4.36170227672805
40,5.67085427135678,6.34613324833513
40,5.721608040201,11.247798546163
40,5.77236180904523,23.6295203008477
40,5.82311557788945,46.000124387593
40,5.87386934673367,43.4037257580623
40,5.92462311557789,20.2603671919138
40,5.97537688442211,8.2808735331918
40,6.02613065326633,6.09795290359459
40,6.07688442211055,5.84475179932656
40,6.12763819095477,6.7365560631491
40,6.178391959799,9.22452104774404
40,6.22914572864322,15.8438601608843
40,6.27989949748744,40.557856363193
40,6.33065326633166,265.72248452762
40,6.38140703517588,141.227733953341
40,6.4321608040201,37.8512550158689
40,6.48291457286432,113.490274042159
40,6.53366834170854,33.7923769461526
40,6.58442211055276,10.3315669887835
40,6.63517587939698,6.22403660218401
40,6.68592964824121,4.99876819631938
40,6.73668341708543,5.01795870328868
40,6.78743718592965,6.36790052068857
40,6.83819095477387,10.7586612983724
40,6.88894472361809,27.9129234534584
40,6.93969849246231,177.231243485167
40,6.99045226130653,137.277179925973
40,7.04120603015075,30.5827023097789
40,7.09195979899498,17.1033954017823
40,7.1427135678392,17.8598945594385
40,7.19346733668342,20.1595309298385
40,7.24422110552764,24.5481030019229
40,7.29497487437186,16.9241615768372
40,7.34572864321608,9.26814051912653
40,7.3964824120603,7.21510300799034
40,7.44723618090452,8.36993222834824
40,7.49798994974874,16.4221644333644
40,7.54874371859297,55.5214410609739
40,7.59949748743719,35.7891512651572
40,7.65025125628141,18.8848336293834
40,7.70100502512563,20.0563702339352
40,7.75175879396985,9.74819338410074
40,7.80251256281407,9.34109790643177
40,7.85326633165829,15.8424005636809
40,7.90402010050251,54.9237369193794
40,7.95477386934673,63.3527171373813
40,8.00552763819096,26.2515974430654
40,8.05628140703518,27.3691376696005
40,8.1070351758794,38.13734994002
40,8.15778894472362,146.036374841455
40,8.20854271356784,282.360711886751
40,8.25929648241206,68.9083609575014
40,8.31005025125628,29.5986278320188
40,8.3608040201005,18.318492757181
40,8.41155778894472,14.2418267917802
40,8.46231155778895,13.3385718766339
40,8.51306532663317,15.0597373860941
40,8.56381909547739,21.2947819083171
40,8.61457286432161,34.749233530926
40,8.66532663316583,35.4804843474764
40,8.71608040201005,26.1931748470519
40,8.76683417085427,65.3943855339066
40,8.81758793969849,101.662662848844
40,8.86834170854271,31.19506153625
40,8.91909547738694,20.1917486511065
40,8.96984924623115,21.5513052941189
40,9.02060301507538,33.5096858873054
40,9.0713567839196,68.4890663350032
40,9.12211055276382,85.2686166835268
40,9.17286432160804,39.8251096641056
40,9.22361809045226,19.6376928187061
40,9.27437185929648,12.481690958694
40,9.32512562814071,9.63321223548517
40,9.37587939698492,8.51969996492038
40,9.42663316582915,8.29198108933732
40,9.47738693467337,8.65259486839228
40,9.52814070351759,9.53275231706495
40,9.57889447236181,11.0500544441256
40,9.62964824120603,14.9694501092267
40,9.68040201005025,26.0036919099848
40,9.73115577889447,46.1425904961741
40,9.78190954773869,107.732388524313
40,9.83266331658291,203.18579944167
40,9.88341708542714,105.392065560515
40,9.93417085427136,61.9483737155967
40,9.98492462311558,54.4182039814921
